ray init kwargs: {'num_cpus': 8, 'num_gpus': 1, 'runtime_env': {'env_vars': {'TOKENIZERS_PARALLELISM': 'true', 'NCCL_DEBUG': 'WARN', 'VLLM_LOGGING_LEVEL': 'WARN', 'VLLM_ALLOW_RUNTIME_LORA_UPDATING': 'true', 'VLLM_ALLREDUCE_USE_SYMM_MEM': '0', 'CUDA_DEVICE_MAX_CONNECTIONS': '1', 'NCCL_CUMEM_ENABLE': '0'}, 'working_dir': None}}
2025-12-17 07:08:59,946	INFO worker.py:1832 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=657041)[0m step:179 - actor/entropy:0.3093110918998718 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.0010949126444756985) - actor/grad_norm:np.float64(0.002075578784570098) - perf/mfu/actor:np.float64(0.20674389060800707) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.75400924682617) - actor/lr:np.float64(4.821914294877327e-06) - training/global_step:179 - training/epoch:0 - critic/score/mean:0.14014895260334015 - critic/score/max:0.15381616353988647 - critic/score/min:0.12648174166679382 - critic/rewards/mean:0.14014895260334015 - critic/rewards/max:0.15381616353988647 - critic/rewards/min:0.12648174166679382 - critic/advantages/mean:0.1401488333940506 - critic/advantages/max:0.15381601452827454 - critic/advantages/min:0.12648162245750427 - critic/returns/mean:0.1401488333940506 - critic/returns/max:0.15381601452827454 - critic/returns/min:0.12648162245750427 - response_length/mean:20.0 - response_length/max:20.0 - response_length/min:20.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:20.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:20.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:877.0 - prompt_length/max:883.0 - prompt_length/min:871.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:6.955955177545547e-05 - timing_s/generate_sequences:0.8967681527137756 - timing_s/generation_timing/max:0.8967681527137756 - timing_s/generation_timing/min:0.8967681527137756 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:25.063464156351984 - timing_s/reward:0.0016263388097286224 - timing_s/old_log_prob:3.1123776752501726 - timing_s/adv:0.0004113074392080307 - timing_s/update_actor:3.577679067850113 - timing_s/step:31.757132466882467 - timing_s/stop_profile:4.276912659406662e-05 - timing_per_token_ms/update_actor:1.994246972045771 - timing_per_token_ms/adv:0.0002292683607625589 - timing_per_token_ms/gen:626.5866039087996 - perf/total_num_tokens:1794 - perf/time_per_step:31.757132466882467 - perf/throughput:56.49124655290747
[36m(TaskRunner pid=657041)[0m Training Progress:  60%|█████▉    | 179/300 [1:38:36<1:04:36, 32.03s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:48:43 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:180 - actor/entropy:0.2707568109035492 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0012773083290085196) - actor/grad_norm:np.float64(0.006847466807812452) - perf/mfu/actor:np.float64(0.19004693740983297) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.7303352355957) - actor/lr:np.float64(4.770199346024948e-06) - training/global_step:180 - training/epoch:0 - critic/score/mean:-0.16349561512470245 - critic/score/max:0.08492105454206467 - critic/score/min:-0.41191229224205017 - critic/rewards/mean:-0.16349561512470245 - critic/rewards/max:0.08492105454206467 - critic/rewards/min:-0.41191229224205017 - critic/advantages/mean:-0.16349545121192932 - critic/advantages/max:0.0849209725856781 - critic/advantages/min:-0.41191190481185913 - critic/returns/mean:-0.16349545121192932 - critic/returns/max:0.0849209725856781 - critic/returns/min:-0.41191190481185913 - response_length/mean:20.0 - response_length/max:20.0 - response_length/min:20.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:20.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:20.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:919.0 - prompt_length/max:947.0 - prompt_length/min:891.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:8.057057857513428e-05 - timing_s/generate_sequences:0.8746746778488159 - timing_s/generation_timing/max:0.8746746778488159 - timing_s/generation_timing/min:0.8746746778488159 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:26.185934826731682 - timing_s/reward:0.0013536522164940834 - timing_s/old_log_prob:3.195556233637035 - timing_s/adv:0.00039981771260499954 - timing_s/update_actor:3.423757334239781 - timing_s/step:32.80846544634551 - timing_s/stop_profile:3.9540231227874756e-05 - timing_per_token_ms/update_actor:1.823086972438648 - timing_per_token_ms/adv:0.00021289548062034054 - timing_per_token_ms/gen:654.648370668292 - perf/total_num_tokens:1878 - perf/time_per_step:32.80846544634551 - perf/throughput:57.24132398302061
[36m(TaskRunner pid=657041)[0m Training Progress:  60%|██████    | 180/300 [1:39:09<1:04:32, 32.27s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:49:15 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:181 - actor/entropy:0.27460741996765137 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.0017963639693334699) - actor/grad_norm:np.float64(0.004738366696983576) - perf/mfu/actor:np.float64(0.2006940297201862) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.44044494628906) - actor/lr:np.float64(4.718583200498814e-06) - training/global_step:181 - training/epoch:0 - critic/score/mean:0.22889256477355957 - critic/score/max:0.24869488179683685 - critic/score/min:0.2090902477502823 - critic/rewards/mean:0.22889256477355957 - critic/rewards/max:0.24869488179683685 - critic/rewards/min:0.2090902477502823 - critic/advantages/mean:0.22993457317352295 - critic/advantages/max:0.24869464337825775 - critic/advantages/min:0.20909005403518677 - critic/returns/mean:0.22993457317352295 - critic/returns/max:0.24869464337825775 - critic/returns/min:0.20909005403518677 - response_length/mean:19.0 - response_length/max:20.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:889.5 - prompt_length/max:894.0 - prompt_length/min:885.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:3.626011312007904e-05 - timing_s/generate_sequences:0.8646435141563416 - timing_s/generation_timing/max:0.8646435141563416 - timing_s/generation_timing/min:0.8646435141563416 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:25.66323610395193 - timing_s/reward:0.001999257132411003 - timing_s/old_log_prob:3.49508298560977 - timing_s/adv:0.0007692053914070129 - timing_s/update_actor:3.917542865499854 - timing_s/step:33.08141246903688 - timing_s/stop_profile:7.429905235767365e-05 - timing_per_token_ms/update_actor:2.1560500085304644 - timing_per_token_ms/adv:0.0004233381350616472 - timing_per_token_ms/gen:675.3483185250508 - perf/total_num_tokens:1817 - perf/time_per_step:33.08141246903688 - perf/throughput:54.92510338549337
[36m(TaskRunner pid=657041)[0m Training Progress:  60%|██████    | 181/300 [1:39:42<1:04:29, 32.51s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:49:48 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:182 - actor/entropy:0.29384905099868774 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.0005187696078792214) - actor/grad_norm:np.float64(0.002117875963449478) - perf/mfu/actor:np.float64(0.21070856235183094) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.37919998168945) - actor/lr:np.float64(4.6670728462987855e-06) - training/global_step:182 - training/epoch:0 - critic/score/mean:0.059908218681812286 - critic/score/max:0.18330101668834686 - critic/score/min:-0.06348457932472229 - critic/rewards/mean:0.059908218681812286 - critic/rewards/max:0.18330101668834686 - critic/rewards/min:-0.06348457932472229 - critic/advantages/mean:0.06640250980854034 - critic/advantages/max:0.18330083787441254 - critic/advantages/min:-0.06348451972007751 - critic/returns/mean:0.06640250980854034 - critic/returns/max:0.18330083787441254 - critic/returns/min:-0.06348451972007751 - response_length/mean:19.0 - response_length/max:20.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:888.5 - prompt_length/max:890.0 - prompt_length/min:887.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.417984306812286e-05 - timing_s/generate_sequences:0.8567988276481628 - timing_s/generation_timing/max:0.8567988276481628 - timing_s/generation_timing/min:0.8567988276481628 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:25.74046535883099 - timing_s/reward:0.002145245671272278 - timing_s/old_log_prob:3.1669103503227234 - timing_s/adv:0.0003628665581345558 - timing_s/update_actor:3.2742555430158973 - timing_s/step:32.18668461963534 - timing_s/stop_profile:9.701866656541824e-05 - timing_per_token_ms/update_actor:1.8039975443613758 - timing_per_token_ms/adv:0.00019992647831105004 - timing_per_token_ms/gen:677.3806673376575 - perf/total_num_tokens:1815 - perf/time_per_step:32.18668461963534 - perf/throughput:56.38977799200752
[36m(TaskRunner pid=657041)[0m Training Progress:  61%|██████    | 182/300 [1:40:15<1:03:45, 32.42s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:50:20 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:183 - actor/entropy:0.2935834527015686 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(4.983227699995041e-05) - actor/grad_norm:np.float64(0.012203294783830643) - perf/mfu/actor:np.float64(0.2079507395265176) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(41.17878341674805) - actor/lr:np.float64(4.615675257102265e-06) - training/global_step:183 - training/epoch:0 - critic/score/mean:-0.006378531455993652 - critic/score/max:0.40795212984085083 - critic/score/min:-0.42070919275283813 - critic/rewards/mean:-0.006378531455993652 - critic/rewards/max:0.40795212984085083 - critic/rewards/min:-0.42070919275283813 - critic/advantages/mean:-0.006378528196364641 - critic/advantages/max:0.4079517424106598 - critic/advantages/min:-0.4207088053226471 - critic/returns/mean:-0.006378528196364641 - critic/returns/max:0.4079517424106598 - critic/returns/min:-0.4207088053226471 - response_length/mean:18.0 - response_length/max:18.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:18.0 - response_length_non_aborted/max:18.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:880.0 - prompt_length/max:885.0 - prompt_length/min:875.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:6.977934390306473e-05 - timing_s/generate_sequences:0.7847591042518616 - timing_s/generation_timing/max:0.7847591042518616 - timing_s/generation_timing/min:0.7847591042518616 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:26.067486645653844 - timing_s/reward:0.0016259197145700455 - timing_s/old_log_prob:3.334456571377814 - timing_s/adv:0.0004201875999569893 - timing_s/update_actor:3.815235267393291 - timing_s/step:33.221514724195 - timing_s/stop_profile:9.222887456417084e-05 - timing_per_token_ms/update_actor:2.124295805898269 - timing_per_token_ms/adv:0.00023395746100055083 - timing_per_token_ms/gen:724.0968512681624 - perf/total_num_tokens:1796 - perf/time_per_step:33.221514724195 - perf/throughput:54.0613519555141
[36m(TaskRunner pid=657041)[0m Training Progress:  61%|██████    | 183/300 [1:40:48<1:03:41, 32.66s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:50:53 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:184 - actor/entropy:0.2551814913749695 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0004198912065476179) - actor/grad_norm:np.float64(0.006594554055482149) - perf/mfu/actor:np.float64(0.2097065487246808) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.379615783691406) - actor/lr:np.float64(4.564397391320085e-06) - training/global_step:184 - training/epoch:0 - critic/score/mean:-0.05374612659215927 - critic/score/max:0.17529328167438507 - critic/score/min:-0.2827855348587036 - critic/rewards/mean:-0.05374612659215927 - critic/rewards/max:0.17529328167438507 - critic/rewards/min:-0.2827855348587036 - critic/advantages/mean:-0.05374607443809509 - critic/advantages/max:0.17529311776161194 - critic/advantages/min:-0.2827852666378021 - critic/returns/mean:-0.05374607443809509 - critic/returns/max:0.17529311776161194 - critic/returns/min:-0.2827852666378021 - response_length/mean:20.0 - response_length/max:20.0 - response_length/min:20.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:20.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:20.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:884.5 - prompt_length/max:886.0 - prompt_length/min:883.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:8.089002221822739e-05 - timing_s/generate_sequences:0.8728249073028564 - timing_s/generation_timing/max:0.8728249073028564 - timing_s/generation_timing/min:0.8728249073028564 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.74103997182101 - timing_s/reward:0.0013248017057776451 - timing_s/old_log_prob:2.7647501789033413 - timing_s/adv:0.0007701450958848 - timing_s/update_actor:3.8436065576970577 - timing_s/step:31.354345805943012 - timing_s/stop_profile:7.700920104980469e-05 - timing_per_token_ms/update_actor:2.1247134094511098 - timing_per_token_ms/adv:0.00042572973791310114 - timing_per_token_ms/gen:618.5259992955253 - perf/total_num_tokens:1809 - perf/time_per_step:31.354345805943012 - perf/throughput:57.6953514258019
[36m(TaskRunner pid=657041)[0m Training Progress:  61%|██████▏   | 184/300 [1:41:19<1:02:23, 32.27s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:51:25 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:185 - actor/entropy:0.29263997077941895 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.0008347240509465337) - actor/grad_norm:np.float64(0.004453977104276419) - perf/mfu/actor:np.float64(0.20809028605385868) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.91032791137695) - actor/lr:np.float64(4.513246191154436e-06) - training/global_step:185 - training/epoch:0 - critic/score/mean:0.11443567276000977 - critic/score/max:0.2586628496646881 - critic/score/min:-0.02979150600731373 - critic/rewards/mean:0.11443567276000977 - critic/rewards/max:0.2586628496646881 - critic/rewards/min:-0.02979150600731373 - critic/advantages/mean:0.10684466361999512 - critic/advantages/max:0.258662611246109 - critic/advantages/min:-0.02979147806763649 - critic/returns/mean:0.10684466361999512 - critic/returns/max:0.258662611246109 - critic/returns/min:-0.02979147806763649 - response_length/mean:19.0 - response_length/max:20.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:881.5 - prompt_length/max:882.0 - prompt_length/min:881.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.83996656537056e-05 - timing_s/generate_sequences:0.9131516218185425 - timing_s/generation_timing/max:0.9131516218185425 - timing_s/generation_timing/min:0.9131516218185425 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:25.95645515434444 - timing_s/reward:0.0009797532111406326 - timing_s/old_log_prob:2.5302879409864545 - timing_s/adv:0.0007280949503183365 - timing_s/update_actor:3.749079749919474 - timing_s/step:32.23975495155901 - timing_s/stop_profile:9.881984442472458e-05 - timing_per_token_ms/update_actor:2.0816656023983753 - timing_per_token_ms/adv:0.000404272598733113 - timing_per_token_ms/gen:683.0646093248537 - perf/total_num_tokens:1801 - perf/time_per_step:32.23975495155901 - perf/throughput:55.86270747733799
